"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
3,84,13,0.02320516,0.02422097,0.047,0.4641917542557
3,84,14,0.0021919,0.01610511,0.018,0.17777556545963
3,84,15,0.00903114,0.01799189,0.027,0.266663348189445
3,84,16,0.02146759,0.01281314,0.034,0.335798290312634
3,84,17,0.02579368,0.00873368,0.035,0.345674710615947
3,84,18,0.00729188,0.0244153,0.032,0.316045449706009
3,84,19,0.01770153,0.02114177,0.039,0.385180391829198
3,84,20,0.01215669,0.01962793,0.032,0.316045449706009
3,84,21,0.0148403,0.01862528,0.033,0.325921870009321
3,84,22,0.00311247,0.00840456,0.012,0.118517043639753
3,84,23,0.01047528,0.0150233,0.025,0.246910507582819
3,84,24,0.01511362,0.01634163,0.031,0.306169029402696
3,84,25,0.02200115,0.0201138,0.042,0.414809652739136
3,84,26,0.01960841,0.01157587,0.031,0.306169029402696
3,84,27,0.0222004,0.02324035,0.045,0.444438913649075
3,84,28,0.00553662,0.02566929,0.031,0.306169029402696
3,84,29,0.01511362,0.02544745,0.041,0.404933232435824
3,84,30,0.02123735,0.01140857,0.033,0.325921870009321
3,84,31,0.02317682,0.02566929,0.049,0.483944594862326
3,84,32,0.01748576,0.01634163,0.034,0.335798290312634
3,84,33,0.01986018,0.01140857,0.031,0.306169029402696
3,84,34,0.01638793,0.02201161,0.038,0.375303971525885
3,84,35,0.02427184,0.010694,0.035,0.345674710615947
3,84,36,0.02846914,0.02324625,0.052,0.513573855772264
3,84,37,0.02439934,0.02009313,0.044,0.434562493345762
3,84,38,0.02462154,0.01518334,0.04,0.395056812132511
3,84,39,0.02439934,0.01226126,0.037,0.365427551222572
3,84,40,0.02413005,0.01271684,0.037,0.365427551222572
3,84,41,0.01265295,0.01724792,0.03,0.296292609099383
3,84,42,0.02320516,0.01140857,0.035,0.345674710615947
3,84,43,0.01822786,0.01289154,0.031,0.306169029402696
3,84,44,0.02530885,0.02566929,0.051,0.503697435468951
3,84,45,0.02462494,0.01500093,0.04,0.395056812132511
3,84,46,0.0148403,0.02338846,0.038,0.375303971525885
3,84,47,0.01427386,0.01140857,0.026,0.256786927886132
3,84,48,0.00843308,0.01698113,0.025,0.246910507582819
3,84,49,0.02439934,0.02566929,0.05,0.493821015165638
3,84,50,0.01832877,0.02566929,0.044,0.434562493345762
3,85,1,0.00654307,0.00453179,0.011,0.10864062333644
3,85,2,0.00801791,0.01169488,0.02,0.197528406066255
3,85,3,0.0117297,0.00424348,0.016,0.158022724853004
3,85,4,0.00894929,0.01434308,0.023,0.227157666976194
3,85,5,0.01080513,0.01183118,0.023,0.227157666976194
3,85,6,0.01806126,0.01566168,0.034,0.335798290312634
3,85,7,0.01123264,0.01947172,0.031,0.306169029402696
3,85,8,0.0030838,0.00872326,0.012,0.118517043639753
3,85,9,0.01604161,0.01128212,0.027,0.266663348189445
3,85,10,0.01803121,0.0237494,0.042,0.414809652739136
3,85,11,0.02214107,0.01411056,0.036,0.35555113091926
3,85,12,0.01262316,0.01687877,0.03,0.296292609099383
3,85,13,0.01271585,0.0148403,0.028,0.276539768492758
3,85,14,0.00329471,0.01261433,0.016,0.158022724853004
3,85,15,0.00390345,0.01824646,0.022,0.217281246672881
3,85,16,0.00877444,0.01777394,0.027,0.266663348189445
3,85,17,0.01909079,0.00815705,0.027,0.266663348189445
3,85,18,0.01192225,0.00822327,0.02,0.197528406066255
3,85,19,0.01310336,0.01566168,0.029,0.28641618879607
3,85,20,0.00707367,0.01037203,0.017,0.167899145156317
3,85,21,0.01420332,0.00988693,0.024,0.237034087279506
3,85,22,0.01593853,0.01314619,0.029,0.28641618879607
3,85,23,0.0254547,0.01566168,0.041,0.404933232435824
3,85,24,0.00707841,0.01678533,0.024,0.237034087279506
3,85,25,0.00907961,0.02465795,0.034,0.335798290312634
3,85,26,0.02524185,0.00909185,0.034,0.335798290312634
3,85,27,0.01312399,0.01160239,0.025,0.246910507582819
3,85,28,0.00883367,0.02434655,0.033,0.325921870009321
3,85,29,0.01420332,0.0206042,0.035,0.345674710615947
3,85,30,0.02227423,0.02465795,0.047,0.4641917542557
3,85,31,0.0254547,0.02230882,0.048,0.474068174559013
3,85,32,0.02524971,0.01937881,0.045,0.444438913649075
3,85,33,0.00977829,0.02214107,0.032,0.316045449706009
3,85,34,0.01420332,0.02211754,0.036,0.35555113091926
3,85,35,0.02427886,0.01529175,0.04,0.395056812132511
3,85,36,0.02524971,0.01630583,0.042,0.414809652739136
3,85,37,0.01311251,0.0218526,0.035,0.345674710615947
3,85,38,0.02214107,0.02412601,0.046,0.454315333952387
3,85,39,0.02624004,0.01770712,0.044,0.434562493345762
3,85,40,0.01420332,0.02349361,0.038,0.375303971525885
3,85,41,0.02461629,0.0215277,0.046,0.454315333952387
3,85,42,0.01562463,0.02463794,0.04,0.395056812132511
3,85,43,0.02249908,0.02434655,0.047,0.4641917542557
3,85,44,0.01729079,0.02434655,0.042,0.414809652739136
3,85,45,0.02308673,0.01095909,0.034,0.335798290312634
3,85,46,0.02414688,0.02412601,0.048,0.474068174559013
3,85,47,0.02414688,0.02344136,0.048,0.474068174559013
3,85,48,0.02524971,0.01852111,0.044,0.434562493345762
3,85,49,0.02524971,0.02149676,0.047,0.4641917542557
3,85,50,0.02435205,0.02347368,0.048,0.474068174559013
3,86,1,0.02467377,0.01319661,0.038,0.375303971525885
3,86,2,0.02209149,0.00560917,0.028,0.276539768492758
3,86,3,0.0166223,0.05846101,0.075,0.740731522748458
3,86,4,0.02414588,0.02737494,0.052,0.513573855772264
3,86,5,0.00794418,0.01271585,0.021,0.207404826369568
3,86,6,0.01562114,0.00058951,0.016,0.158022724853004
3,86,7,0.02847188,0.02817613,0.057,0.562955957288828
3,86,8,0.00529223,0.00736642,0.013,0.128393463943066
3,86,9,0.0059388,0.01397889,0.02,0.197528406066255
3,86,10,0.00468345,0.02366365,0.028,0.276539768492758
3,86,11,0.03217028,0.02615609,0.058,0.572832377592141
3,86,12,0.03028245,0.02633732,0.057,0.562955957288828
3,86,13,0.01225981,0.01226738,0.025,0.246910507582819
3,86,14,0.00805453,0.01263979,0.021,0.207404826369568
3,86,15,0.0255936,0.00866243,0.034,0.335798290312634
3,86,16,0.01483213,0.00583316,0.021,0.207404826369568
3,86,17,0.00389732,0.00980982,0.014,0.138269884246379
3,86,18,0.00721239,0.01142214,0.019,0.187651985762943
3,86,19,0.02738026,0.00705933,0.034,0.335798290312634
3,86,20,0.01151319,0.01566168,0.027,0.266663348189445
3,86,21,0.02665753,0.00664737,0.033,0.325921870009321
3,86,22,0.0193267,0.01329057,0.033,0.325921870009321
3,86,23,0.02285362,0.06440411,0.087,0.859248566388211
3,86,24,0.02420483,0.0331408,0.057,0.562955957288828
3,86,25,0.01444026,0.01566168,0.03,0.296292609099383
3,86,26,0.00988714,0.01606681,0.026,0.256786927886132
3,86,27,0.01083634,0.00618756,0.017,0.167899145156317
3,86,28,0.02206738,0.02286444,0.045,0.444438913649075
3,86,29,0.00532428,0.01990193,0.025,0.246910507582819
3,86,30,0.02501371,0.02843952,0.053,0.523450276075577
3,86,31,0.02296116,0.01657229,0.04,0.395056812132511
3,86,32,0.00475215,0.01760619,0.022,0.217281246672881
3,86,33,0.02165737,0.02264649,0.044,0.434562493345762
3,86,34,0.0217816,0.00633646,0.028,0.276539768492758
3,86,35,0.02532287,0.0182595,0.044,0.434562493345762
3,86,36,0.01227711,0.01252182,0.025,0.246910507582819
3,86,37,0.01227711,0.01675312,0.029,0.28641618879607
3,86,38,0.02414615,0.02932836,0.053,0.523450276075577
3,86,39,0.02417916,0.01566168,0.04,0.395056812132511
3,86,40,0.02097889,0.02481479,0.046,0.454315333952387
3,86,41,0.00652711,0.02843952,0.035,0.345674710615947
3,86,42,0.02290626,0.01566168,0.039,0.385180391829198
3,86,43,0.0238162,0.01976421,0.044,0.434562493345762
3,86,44,0.02437795,0.01413074,0.039,0.385180391829198
3,86,45,0.0210217,0.01566168,0.037,0.365427551222572
3,86,46,0.02428156,0.01417025,0.038,0.375303971525885
3,86,47,0.01227711,0.02903913,0.041,0.404933232435824
3,86,48,0.02437795,0.01798481,0.042,0.414809652739136
3,86,49,0.02417916,0.02237971,0.047,0.4641917542557
3,86,50,0.02417916,0.01303483,0.037,0.365427551222572
3,87,1,0.02549922,0.02320983,0.049,0.483944594862326
3,87,2,0.01227954,0.01907004,0.031,0.306169029402696
3,87,3,0.01480071,0.00508362,0.02,0.197528406066255
3,87,4,0.03575728,0.02308997,0.059,0.582708797895453
3,87,5,0.01116971,0.01518139,0.026,0.256786927886132
3,87,6,0.01223925,0.01469541,0.027,0.266663348189445
3,87,7,0.01688536,0.01453066,0.031,0.306169029402696
3,87,8,0.00133187,0.01703391,0.018,0.17777556545963
3,87,9,0.00686943,0.01488818,0.022,0.217281246672881
3,87,10,0.00291552,0.00937096,0.012,0.118517043639753
3,87,11,0.01669455,0.0100689,0.027,0.266663348189445
3,87,12,0.03016693,0.00141746,0.032,0.316045449706009
3,87,13,0.03391382,0.0053714,0.039,0.385180391829198
3,87,14,0.02492245,0.01802357,0.043,0.424686073042449
3,87,15,0.00914108,0.01086789,0.02,0.197528406066255
3,87,16,0.01809578,0.00347864,0.022,0.217281246672881
3,87,17,0.01640263,0.00915323,0.026,0.256786927886132
3,87,18,0.00362366,0.01545662,0.019,0.187651985762943
3,87,19,0.00657909,0.02410014,0.031,0.306169029402696
3,87,20,0.00943882,0.01846847,0.028,0.276539768492758
3,87,21,0.01623063,0.02280719,0.039,0.385180391829198
3,87,22,0.01702219,0.01626684,0.033,0.325921870009321
3,87,23,0.03633125,0.0248031,0.061,0.602461638502079
3,87,24,0.01265295,0.02332665,0.036,0.35555113091926
3,87,25,0.02441146,0.01226458,0.037,0.365427551222572
3,87,26,0.02457312,0.00391542,0.028,0.276539768492758
3,87,27,0.0037784,0.01781365,0.022,0.217281246672881
3,87,28,0.02846914,0.00390345,0.032,0.316045449706009
3,87,29,0.00316324,0.02449206,0.028,0.276539768492758
3,87,30,0.02662485,0.01421656,0.041,0.404933232435824
3,87,31,0.01024154,0.02410014,0.034,0.335798290312634
3,87,32,0.0148403,0.01626303,0.031,0.306169029402696
3,87,33,0.01024154,0.01312981,0.023,0.227157666976194
3,87,34,0.01089508,0.02008582,0.031,0.306169029402696
3,87,35,0.01511362,0.02447182,0.04,0.395056812132511
3,87,36,0.01511362,0.01590905,0.031,0.306169029402696
3,87,37,0.02122144,0.02329637,0.045,0.444438913649075
3,87,38,0.02738026,0.02296484,0.05,0.493821015165638
3,87,39,0.02439934,0.01611189,0.041,0.404933232435824
3,87,40,0.02589475,0.01652497,0.042,0.414809652739136
3,87,41,0.01305527,0.02410014,0.037,0.365427551222572
3,87,42,0.01089508,0.02415714,0.035,0.345674710615947
3,87,43,0.01511362,0.02410014,0.039,0.385180391829198
3,87,44,0.02336345,0.02415714,0.048,0.474068174559013
3,87,45,0.01511362,0.01655338,0.032,0.316045449706009
3,87,46,0.012169,0.02443451,0.037,0.365427551222572
3,87,47,0.02575146,0.0221912,0.048,0.474068174559013
3,87,48,0.00783164,0.02330857,0.031,0.306169029402696
3,87,49,0.02283222,0.02042269,0.043,0.424686073042449
3,87,50,0.01511362,0.02414788,0.039,0.385180391829198
3,88,1,0.00969097,0.01679029,0.026,0.256786927886132
3,88,2,0.0298451,0.057797,0.088,0.869124986691524
3,88,3,0.0034349,0.00293145,0.006,0.0592585218198766
3,88,4,0.02302314,0.00345729,0.026,0.256786927886132
3,88,5,0.00269206,0.0184768,0.021,0.207404826369568
3,88,6,0.00809827,0.00261322,0.011,0.10864062333644
3,88,7,0.01519845,0.00451483,0.02,0.197528406066255
3,88,8,0.0112384,0.01784936,0.029,0.28641618879607
3,88,9,0.03014668,0.05444564,0.085,0.839495725781585
3,88,10,0.02124107,0.01428536,0.036,0.35555113091926
3,88,11,0.01594954,0.01815787,0.034,0.335798290312634
3,88,12,0.01324522,0.01473686,0.028,0.276539768492758
3,88,13,0.00923445,0.02542653,0.035,0.345674710615947
3,88,14,0.01904528,0.01167314,0.031,0.306169029402696
3,88,15,0.0067973,0.01646566,0.023,0.227157666976194
3,88,16,0.01762233,0.00950517,0.027,0.266663348189445
3,88,17,0.00464477,0.01661552,0.021,0.207404826369568
3,88,18,0.02407142,0.01978165,0.044,0.434562493345762
3,88,19,0.01275577,0.00340724,0.016,0.158022724853004
3,88,20,0.02042901,0.0137615,0.034,0.335798290312634
3,88,21,0.0188043,0.01694193,0.036,0.35555113091926
3,88,22,0.01566168,0.01227711,0.028,0.276539768492758
3,88,23,0.01095909,0.02188324,0.033,0.325921870009321
3,88,24,0.00938555,0.01666846,0.026,0.256786927886132
3,88,25,0.01566168,0.02050113,0.036,0.35555113091926
3,88,26,0.02615054,0.01227711,0.038,0.375303971525885
3,88,27,0.02336333,0.01811432,0.041,0.404933232435824
3,88,28,0.02087574,0.01811432,0.039,0.385180391829198
3,88,29,0.01566168,0.01227711,0.028,0.276539768492758
3,88,30,0.01294508,0.01833712,0.031,0.306169029402696
3,88,31,0.00747232,0.00993426,0.017,0.167899145156317
3,88,32,0.01019273,0.00916775,0.019,0.187651985762943
3,88,33,0.02350816,0.00805081,0.032,0.316045449706009
3,88,34,0.02221773,0.01963306,0.042,0.414809652739136
3,88,35,0.01566168,0.02470873,0.04,0.395056812132511
3,88,36,0.01566168,0.01777043,0.033,0.325921870009321
3,88,37,0.01241643,0.01032512,0.023,0.227157666976194
3,88,38,0.02311816,0.01400359,0.037,0.365427551222572
3,88,39,0.01566168,0.01445206,0.03,0.296292609099383
3,88,40,0.02345569,0.02136353,0.045,0.444438913649075
3,88,41,0.01792497,0.01680884,0.035,0.345674710615947
3,88,42,0.02262589,0.02418199,0.047,0.4641917542557
3,88,43,0.02172709,0.01098166,0.033,0.325921870009321
3,88,44,0.01566168,0.01355518,0.029,0.28641618879607
3,88,45,0.02321016,0.00805081,0.031,0.306169029402696
3,88,46,0.02383028,0.00529556,0.029,0.28641618879607
3,88,47,0.01566168,0.02323151,0.039,0.385180391829198
3,88,48,0.02538477,0.01098166,0.036,0.35555113091926
3,88,49,0.02111406,0.0225276,0.044,0.434562493345762
3,88,50,0.01128212,0.02470873,0.036,0.35555113091926
3,89,1,0.01092855,0.00371008,0.015,0.148146304549692
3,89,2,0.04637161,0.02951651,0.076,0.75060794305177
3,89,3,0.0121771,0.01465261,0.027,0.266663348189445
3,89,4,0.01494591,0.00516002,0.02,0.197528406066255
3,89,5,0.04388154,0.03117513,0.075,0.740731522748458
3,89,6,0.01566168,0.01746121,0.033,0.325921870009321
3,89,7,0.00643874,0.01847447,0.025,0.246910507582819
3,89,8,0.00890441,0.00922958,0.018,0.17777556545963
3,89,9,0.01184779,0.02367506,0.036,0.35555113091926
3,89,10,0.00334928,0.00880446,0.012,0.118517043639753
3,89,11,0.03841872,0.0147871,0.053,0.523450276075577
3,89,12,0.02066762,0.01208538,0.033,0.325921870009321
3,89,13,0.01802778,0.00193801,0.02,0.197528406066255
3,89,14,0.02776262,0.04939437,0.077,0.760484363355083
3,89,15,0.02635461,0.02888442,0.055,0.543203116682202
3,89,16,0.03042175,0.01535901,0.046,0.454315333952387
3,89,17,0.02309961,0.02438401,0.047,0.4641917542557
3,89,18,0.02544158,0.0197568,0.045,0.444438913649075
3,89,19,0.0314712,0.02950314,0.061,0.602461638502079
3,89,20,0.01422454,0.00779386,0.022,0.217281246672881
3,89,21,0.02317113,0.01130998,0.034,0.335798290312634
3,89,22,0.00475336,0.0138782,0.019,0.187651985762943
3,89,23,0.01276684,0.00639613,0.019,0.187651985762943
3,89,24,0.00400339,0.02486881,0.029,0.28641618879607
3,89,25,0.01397679,0.02461357,0.039,0.385180391829198
3,89,26,0.02000072,0.01652754,0.037,0.365427551222572
3,89,27,0.01372989,0.01420332,0.028,0.276539768492758
3,89,28,0.01531232,0.01311251,0.028,0.276539768492758
3,89,29,0.02155741,0.01412182,0.036,0.35555113091926
3,89,30,0.01081039,0.02097247,0.032,0.316045449706009
3,89,31,0.01446743,0.00989597,0.024,0.237034087279506
3,89,32,0.01095909,0.02950314,0.04,0.395056812132511
3,89,33,0.01169741,0.02498616,0.037,0.365427551222572
3,89,34,0.00558221,0.02310411,0.029,0.28641618879607
3,89,35,0.00909867,0.01449216,0.024,0.237034087279506
3,89,36,0.02275461,0.02903913,0.052,0.513573855772264
3,89,37,0.02347821,0.01103977,0.035,0.345674710615947
3,89,38,0.02465795,0.01311251,0.038,0.375303971525885
3,89,39,0.02457479,0.02310411,0.048,0.474068174559013
3,89,40,0.02373857,0.02336384,0.047,0.4641917542557
3,89,41,0.00880365,0.02204298,0.031,0.306169029402696
3,89,42,0.01461307,0.02339069,0.038,0.375303971525885
3,89,43,0.00693648,0.02950314,0.036,0.35555113091926
3,89,44,0.01827637,0.01311251,0.031,0.306169029402696
3,89,45,0.01281314,0.02950314,0.042,0.414809652739136
3,89,46,0.02364593,0.0197882,0.043,0.424686073042449
3,89,47,0.01900978,0.00714565,0.026,0.256786927886132
3,89,48,0.01095909,0.02499784,0.036,0.35555113091926
3,89,49,0.01095909,0.02457641,0.036,0.35555113091926
3,89,50,0.01281314,0.02487682,0.038,0.375303971525885
3,90,1,0.06649616,0.03049233,0.097,0.958012769421339
3,90,2,0.05229841,0.03058207,0.083,0.81974288517496
3,90,3,0.02566929,0.00139958,0.027,0.266663348189445
3,90,4,0.00353924,0.01758218,0.021,0.207404826369568
3,90,5,0.00357093,0.00389728,0.007,0.0691349421231894
3,90,6,0.00597775,0.01147243,0.017,0.167899145156317
3,90,7,0.01566168,0.02081074,0.036,0.35555113091926
3,90,8,0.00227198,0.02134491,0.024,0.237034087279506
3,90,9,0.00991731,0.01413184,0.024,0.237034087279506
3,90,10,0.0162117,0.02468573,0.041,0.404933232435824
3,90,11,0.01938823,0.00948673,0.029,0.28641618879607
3,90,12,0.02381836,0.004807,0.029,0.28641618879607
3,90,13,0.00665055,0.01420332,0.021,0.207404826369568
3,90,14,0.02479748,0.00268068,0.027,0.266663348189445
3,90,15,0.00924516,0.00328924,0.013,0.128393463943066
3,90,16,0.00354439,0.02544745,0.029,0.28641618879607
3,90,17,0.01031928,0.01420332,0.025,0.246910507582819
3,90,18,0.00925125,0.00947924,0.019,0.187651985762943
3,90,19,0.02468232,0.00498226,0.03,0.296292609099383
3,90,20,0.01807613,0.009653,0.028,0.276539768492758
3,90,21,0.02366365,0.01420332,0.038,0.375303971525885
3,90,22,0.00879242,0.02527674,0.034,0.335798290312634
3,90,23,0.01263979,0.02157656,0.034,0.335798290312634
3,90,24,0.00916104,0.01532795,0.024,0.237034087279506
3,90,25,0.0241501,0.01083734,0.035,0.345674710615947
3,90,26,0.01566168,0.01420332,0.03,0.296292609099383
3,90,27,0.02400283,0.0112341,0.035,0.345674710615947
3,90,28,0.02455877,0.00791958,0.032,0.316045449706009
3,90,29,0.02817409,0.00831977,0.036,0.35555113091926
3,90,30,0.01134165,0.0244555,0.036,0.35555113091926
3,90,31,0.01117704,0.02547142,0.037,0.365427551222572
3,90,32,0.02817409,0.01420332,0.042,0.414809652739136
3,90,33,0.01502623,0.00785916,0.023,0.227157666976194
3,90,34,0.02353969,0.00831977,0.032,0.316045449706009
3,90,35,0.0243477,0.02544745,0.05,0.493821015165638
3,90,36,0.02133516,0.01857692,0.04,0.395056812132511
3,90,37,0.01931977,0.01132063,0.031,0.306169029402696
3,90,38,0.01242652,0.00724479,0.02,0.197528406066255
3,90,39,0.01910639,0.02562131,0.045,0.444438913649075
3,90,40,0.0241501,0.02409219,0.048,0.474068174559013
3,90,41,0.02817409,0.01132063,0.039,0.385180391829198
3,90,42,0.02201175,0.01420332,0.036,0.35555113091926
3,90,43,0.02327136,0.02157656,0.045,0.444438913649075
3,90,44,0.02185352,0.02547142,0.047,0.4641917542557
3,90,45,0.02514834,0.01130998,0.036,0.35555113091926
3,90,46,0.02452252,0.01420332,0.039,0.385180391829198
3,90,47,0.02450901,0.01834896,0.043,0.424686073042449
3,90,48,0.02197673,0.02547142,0.047,0.4641917542557
3,90,49,0.01252182,0.02178864,0.034,0.335798290312634
3,90,50,0.02817409,0.01132063,0.039,0.385180391829198
3,91,1,0.00340489,0.0063676,0.01,0.0987642030331277
3,91,2,0.01978869,0.0552269,0.075,0.740731522748458
3,91,3,0.02351738,0.0139593,0.037,0.365427551222572
3,91,4,0.01092783,0.02228838,0.033,0.325921870009321
3,91,5,0.01671128,0.00998468,0.027,0.266663348189445
3,91,6,0.01887088,0.01093606,0.03,0.296292609099383
3,91,7,0.00299189,0.01018858,0.013,0.128393463943066
3,91,8,0.00668104,0.0086935,0.015,0.148146304549692
3,91,9,0.00898025,0.00672433,0.016,0.158022724853004
3,91,10,0.01501195,0.01566168,0.031,0.306169029402696
3,91,11,0.02472021,0.01049037,0.035,0.345674710615947
3,91,12,0.01420332,0.01049513,0.025,0.246910507582819
3,91,13,0.02371072,0.02200782,0.046,0.454315333952387
3,91,14,0.00287373,0.01566168,0.019,0.187651985762943
3,91,15,0.00737423,0.02366365,0.031,0.306169029402696
3,91,16,0.01809725,0.0148403,0.033,0.325921870009321
3,91,17,0.02950314,0.0030387,0.033,0.325921870009321
3,91,18,0.02288308,0.0157239,0.039,0.385180391829198
3,91,19,0.0108115,0.0148403,0.026,0.256786927886132
3,91,20,0.00729423,0.00997284,0.017,0.167899145156317
3,91,21,0.03216024,0.02459882,0.057,0.562955957288828
3,91,22,0.00593998,0.01401312,0.02,0.197528406066255
3,91,23,0.02411972,0.00780257,0.032,0.316045449706009
3,91,24,0.02476553,0.01486209,0.04,0.395056812132511
3,91,25,0.00986905,0.01102473,0.021,0.207404826369568
3,91,26,0.0199243,0.00391542,0.024,0.237034087279506
3,91,27,0.00682481,0.01818502,0.025,0.246910507582819
3,91,28,0.02478359,0.01252182,0.037,0.365427551222572
3,91,29,0.02354576,0.0119974,0.036,0.35555113091926
3,91,30,0.01420332,0.02143897,0.036,0.35555113091926
3,91,31,0.01270241,0.00836008,0.021,0.207404826369568
3,91,32,0.02436463,0.01979046,0.044,0.434562493345762
3,91,33,0.01271585,0.02403468,0.037,0.365427551222572
3,91,34,0.02227019,0.01837564,0.041,0.404933232435824
3,91,35,0.0213254,0.02267695,0.044,0.434562493345762
3,91,36,0.02354576,0.00313045,0.027,0.266663348189445
3,91,37,0.01528952,0.0116335,0.027,0.266663348189445
3,91,38,0.04261486,0.00221929,0.045,0.444438913649075
3,91,39,0.0253601,0.01539399,0.041,0.404933232435824
3,91,40,0.02527674,0.02415913,0.049,0.483944594862326
